Date;Close;High;Low;Open;Volume
;MSFT;MSFT;MSFT;MSFT;MSFT
01/08/2022;270.6874694824219;273.87132984806976;268.5746123087126;270.50247153899136;21539600
02/08/2022;267.5814514160156;270.57059701596864;265.20571683581875;268.73036395670016;22754200
03/08/2022;275.02996826171875;276.0328377004394;269.3243005039463;269.4703733954384;23518900
04/08/2022;276.17889404296875;276.3249372276528;272.7905733032149;274.3776155284762;18098700
05/08/2022;275.4583435058594;276.1788428927064;271.33974817793603;271.79736988103866;16774600
08/08/2022;272.93658447265625;278.38909053353035;271.96292373727755;276.56831999880745;18739200
09/08/2022;274.8644714355469;275.6239257800828;270.29799925052515;272.2745594836536;23405200
10/08/2022;281.5437927246094;282.1766663743065;279.3822643126082;280.5798779306673;24687800
11/08/2022;279.4600830078125;283.53972371193976;278.96353625690085;283.1892201230609;20065900
12/08/2022;284.2213134765625;284.2213134765625;279.38221835406904;280.8816642309204;22619700
15/08/2022;285.74017333984375;286.43146403599656;282.4686583199803;283.33523050405944;18085700
16/08/2022;285.000244140625;286.29522964293864;282.77058230494487;284.29920717683063;18102900
17/08/2022;284.2489013671875;286.22962671486226;282.44379979769025;282.7072354649564;18253400
18/08/2022;283.1268310546875;284.8245871918749;282.0632619914761;283.14633488290866;17186200
19/08/2022;279.20440673828125;282.22916781980774;278.6287311100717;281.88765725342205;20570000
22/08/2022;271.00830078125;275.6039687594136;270.4911664208778;275.2331875620073;25061100
23/08/2022;269.7301330566406;272.0913771117212;268.71536804172104;269.7301330566406;17527400
24/08/2022;269.0959777832031;270.5010281946552;268.4324602500707;268.72519645561863;18137000
25/08/2022;272.0816345214844;272.2474915307141;267.8567175355643;270.5985095814994;16583400
26/08/2022;261.58282470703125;273.5354885379578;261.47550895735344;272.30606215818636;27549300
29/08/2022;258.792236328125;260.90954849813465;257.4457275056932;259.39718266241346;20338500
30/08/2022;256.5870666503906;260.5680218228097;254.33313846551115;260.1972703784425;22767100
31/08/2022;255.12344360351562;260.62653063689;254.9868274750973;258.94830810034733;24791800
01/09/2022;254.0793914794922;254.55751812076264;249.21052161791064;252.5865298515359;23263400
02/09/2022;249.8447723388672;258.3140795897483;248.29336924253226;255.34788953507936;22855400
06/09/2022;247.1029815673828;251.5718002743736;245.82478096491684;249.98138951217098;21328200
07/09/2022;251.82550048828125;252.54752929130373;247.07371244859434;248.51778494305904;24126700
08/09/2022;252.24505615234375;254.10869920307312;248.6055968388462;251.2595916507078;20319900
09/09/2022;258.0408935546875;258.7922228079521;253.97212644052357;254.1770208837589;22084700
12/09/2022;260.1777648925781;260.9583648576095;258.72394026192035;259.32888662429224;18747700
13/09/2022;245.8735809326172;254.07943798746075;245.48328099504454;252.55730545197812;33353300
14/09/2022;246.0979766845703;248.0591834837352;243.79525932523745;247.37617725181852;23913000
15/09/2022;239.42401123046875;245.29787987720312;238.09702127641052;243.7074542260417;31530900
16/09/2022;238.79959106445312;239.34599616777822;236.18463321342557;238.33123107152667;39791800
19/09/2022;238.58489990234375;239.1898462068976;235.00398165238354;236.58465548733815;26826900
20/09/2022;236.56512451171875;237.59939325821156;233.82333267549006;236.19435819350156;26660300
21/09/2022;233.15003967285156;241.64863116406136;233.10125032926507;238.34091615137325;28625600
22/09/2022;235.13079833984375;237.9408981793507;231.8035790277941;232.09628535405986;31061200
23/09/2022;232.14508056640625;235.27717233231257;229.49110062617243;233.72575432183234;34176000
26/09/2022;231.68649291992188;235.58940293714832;231.14983981486918;231.29620787356728;27694200
27/09/2022;230.6717529296875;235.93092381180116;228.8081097419373;234.15509253004862;27018700
28/09/2022;235.21861267089844;236.4480238413735;229.03248960797112;231.06200439699091;29029700
29/09/2022;231.7352752685547;234.12580460416743;228.7202809445972;233.0915358630107;27484200
30/09/2022;227.24693298339844;234.701490625269;227.0810610919514;232.50610370980218;35694800
03/10/2022;234.8966522216797;235.7455304131457;228.96422702009855;229.6960226716163;28880400
04/10/2022;242.8390655517578;244.2831380864936;239.03371935950005;239.14104998029651;34888400
05/10/2022;243.15130615234375;244.4978149559621;238.1751045052875;240.01922900708513;20347100
06/10/2022;240.79978942871094;244.2636251213658;240.10703122323224;241.91211821206613;20239900
07/10/2022;228.55442810058594;235.46258098438113;227.5103924691174;235.0527623090089;37769600
10/10/2022;223.68553161621094;228.86664231097572;221.22669412281707;227.39329913104484;29743600
11/10/2022;219.93873596191406;223.5001353267126;218.67028725375982;222.0950853661984;30474000
12/10/2022;220.27049255371094;222.32927826237437;218.52394680485463;219.92898195872448;21903900
13/10/2022;228.55442810058594;230.36928195046792;213.81118413238516;214.5137091638505;42551800
14/10/2022;223.0122528076172;231.481574406119;222.7975915879221;229.822825910581;30198600
17/10/2022;231.76455688476562;233.15985498185077;229.43256870498456;230.09607116127958;28142300
18/10/2022;232.71099853515625;238.00919148115057;229.65696682991847;237.33595204197528;26329600
19/10/2022;230.7400360107422;233.7940678630011;228.60319039452398;231.2864410309145;19985700
20/10/2022;230.41806030273438;235.45281815032266;229.1691302009418;230.04729394929115;21811000
21/10/2022;236.24313354492188;237.10177849471148;228.80809488481415;229.04227484068946;26299700
24/10/2022;241.24864196777344;241.8243176615331;235.44306589709265;237.8433473846151;24911200
25/10/2022;244.57586669921875;244.94663303718434;239.86310093391776;241.25838415797844;34775500
26/10/2022;225.7052764892578;232.51584978899805;224.4758503975884;225.55890844155385;82543200
27/10/2022;221.2462158203125;228.01776721146956;220.29975893201416;225.4320803427003;40424600
28/10/2022;230.14483642578125;230.85712820733676;220.5632002940726;220.7485908978084;40647700
31/10/2022;226.49563598632812;229.21790924031464;225.53941228860307;228.08606173387716;28357300
01/11/2022;222.6317138671875;230.01797725896833;221.81210644356696;228.9056486445067;30592300
02/11/2022;214.75762939453125;225.68577445191593;214.69907323807044;223.8904394193755;38407000
03/11/2022;209.0496063232422;215.0600909930844;208.7861557427822;214.74785106240304;36633900
04/11/2022;216.0163116455078;216.21145416874165;208.2495141580714;212.2695216011054;36789100
07/11/2022;222.33901977539062;222.86592096080787;215.90897914921476;216.60175222236109;33498000
08/11/2022;223.31472778320312;226.02724879461158;220.3582749190535;223.14885590994936;28192500
09/11/2022;219.06057739257812;223.08058484840367;218.88495358763487;221.85115866012015;27852900
10/11/2022;237.08226013183594;237.42377070694712;229.29595897044808;229.71551464254821;46268000
11/11/2022;241.1120147705078;241.97065970506623;236.05773875356564;237.0920223740199;34620200
14/11/2022;235.68699645996094;237.9897141104271;233.40379752956565;236.11631897099343;31123300
15/11/2022;236.0968017578125;241.00471025327306;234.20388788622643;239.69723888018083;31390100
16/11/2022;236.5272979736328;238.55275301784232;235.24549518389762;237.5644814544757;24093300
17/11/2022;236.47836303710938;238.0145794109885;232.51554231290342;232.66230792106765;23123500
18/11/2022;236.0282745361328;238.49404129362665;233.8854070506041;238.26898078474412;27613500
21/11/2022;236.8404083251953;239.40401380150684;235.9989173392521;236.23374231089764;26394700
22/11/2022;239.7562713623047;240.03024378872047;235.5292575473347;238.34726178052222;19665700
23/11/2022;242.25143432617188;242.93636551399587;239.01267654987686;239.83459397526565;19508500
25/11/2022;242.163330078125;243.3472791412151;241.4196778430826;241.98719641652858;9200800
28/11/2022;236.556640625;241.34139349791928;235.61731088144492;240.78366926212917;24778200
29/11/2022;235.15744018554688;237.56448586876186;233.08307318531638;236.20440308326351;17956300
30/11/2022;249.64869689941406;249.83460997466;234.69756499927473;235.3922904493445;47594200
01/12/2022;249.2083740234375;250.60758932902792;245.519510598115;248.4060155091771;26041500
02/12/2022;249.53126525878906;250.54887499999236;244.31597987547545;244.44318669201743;21528500
05/12/2022;244.8150177001953;248.35711568212665;242.72107687347514;246.5860592259716;23435300
06/12/2022;239.8443603515625;246.4393029856838;238.53320430172184;245.42169312336642;22463700
07/12/2022;239.1104736328125;240.86195621878957;236.99697418329282;239.56057972367816;20481500
08/12/2022;242.07525634765625;243.38642715920767;237.8286688296212;239.57035707306187;22611800
09/12/2022;240.13787841796875;242.96567699688347;238.905002491201;239.43337362256503;20609700
12/12/2022;247.0752716064453;247.1046247279212;241.85020695845557;242.1241793791487;30665100
13/12/2022;251.39036560058594;258.2397057346081;247.62322255472307;256.05769091346986;42196900
14/12/2022;251.68394470214844;256.93836328433855;248.83657203555336;251.5958853241002;35410900
15/12/2022;243.65060424804688;248.72890334765495;242.01654910193713;248.25923846820703;35560400
16/12/2022;239.42361450195312;244.46276665797367;238.26900351655553;243.20053750203124;86102000
19/12/2022;235.2748565673828;239.93241792766776;233.57231567315546;239.58994491104272;29696400
20/12/2022;236.59580993652344;237.68192031750615;233.28855194336597;234.24745549988003;25150800
21/12/2022;239.16917419433594;240.3335644481044;234.94216046535638;236.48815622889643;23690600
22/12/2022;233.06349182128906;236.78170824975606;228.83646305704173;236.0674091280564;28651700
23/12/2022;233.59185791015625;233.72884412102013;228.9049586888203;231.02825242239908;21207000
27/12/2022;231.85997009277344;233.78755649246543;230.75428604943204;233.5625109109422;16688600
28/12/2022;229.48228454589844;234.5605842229197;229.13003211366635;231.7914916171134;17457100
29/12/2022;235.82281494140625;236.7132328912707;230.57817587734075;230.57817587734075;19770700
30/12/2022;234.65843200683594;234.79541823089357;231.5664401719597;233.08308296498396;21938500
03/01/2023;234.423583984375;240.46078689316013;232.290495791577;237.84825439790933;25740000
04/01/2023;224.1691436767578;227.8579921549362;221.0967257126789;227.28069416142324;50623400
05/01/2023;217.52523803710938;222.65246332942152;216.9870726551264;222.30999037805725;39585600
06/01/2023;220.08888244628906;220.90102036196717;214.62899248610293;218.20042850517999;43613600
09/01/2023;222.2317352294922;226.26307141609416;221.53702478368263;221.57615730202494;27369800
10/01/2023;223.92453002929688;226.33157576127422;222.43724039296023;222.85797845401495;27033900
11/01/2023;230.6956024169922;230.87172116839204;226.135894512617;226.31201326401685;28669300
12/01/2023;233.37660217285156;234.73668494527053;228.53314279943885;230.1965511287431;27269500
13/01/2023;234.0811309814453;234.2181172124819;229.86389601484052;231.8991306833696;21333300
17/01/2023;235.17698669433594;235.72493150416275;231.9871416608243;232.84820632219572;29831300
18/01/2023;230.73472595214844;237.16332887463713;230.45097410915378;236.37076466345434;30028700
19/01/2023;226.93824768066406;230.4509927616448;225.7151509766626;228.7484367747381;28623000
20/01/2023;235.04978942871094;235.55860174293485;229.46267816024536;229.80515114547578;35389800
23/01/2023;237.35899353027344;239.89324581557503;234.49204766030977;235.91085150015493;31934000
24/01/2023;236.8306427001953;238.69953795471773;235.2650879547733;237.28074883436128;40234400
25/01/2023;235.43141174316406;238.0635179347867;225.93039107535145;229.4333414223457;66526600
26/01/2023;242.66236877441406;242.96569434652147;236.79150501374275;238.4059865757759;33454500
27/01/2023;242.8188934326172;244.4529484835267;241.51751702983563;243.63103125978355;26498900
30/01/2023;237.4862060546875;240.31400454491248;236.9871731308744;239.24745305758034;25867400
31/01/2023;242.4764404296875;242.61342664492787;237.72104048580297;238.21027910171549;26541100
01/02/2023;247.31011962890625;249.68781212878685;240.18680659624076;242.66235279117208;31259900
02/02/2023;258.9051208496094;258.9931802305622;251.71330613086135;253.24952278481186;39940400
03/02/2023;252.7895965576172;258.51369428484844;251.5665000287539;253.95398684195544;29077300
06/02/2023;251.24359130859375;252.74066029817823;249.29643114757204;251.8991842011105;22518000
07/02/2023;261.8013610839844;262.98531015234266;254.48234077073667;254.92266746149838;50841400
08/02/2023;260.9892578125;270.8033838180028;260.4804305117884;267.3200070611244;54686000
09/02/2023;257.9461669921875;268.0832067953903;257.1438084833281;267.9070581968134;42375100
10/02/2023;257.4373474121094;258.40603024749146;255.04986074687702;255.9011311004859;25818500
13/02/2023;265.4804382324219;268.6898422196811;261.4001752133106;261.8796493414977;44630900
14/02/2023;266.3121337890625;269.05185781059515;263.48432054830886;266.8013723543899;37047900
15/02/2023;264.18353271484375;265.5666447691535;261.1034044657681;263.2026047275784;28922400
16/02/2023;257.1502990722656;261.6527555228092;256.90506704379015;258.9846298555741;29603600
17/02/2023;253.1382598876953;255.12954239341835;251.11755074141655;254.44291080193668;30000100
21/02/2023;247.85108947753906;250.61731377289414;246.791685383644;249.62656685950031;28397400
22/02/2023;246.71319580078125;249.48922383589215;245.56551183733654;249.24399183598243;22491100
23/02/2023;249.91102600097656;251.94153913914087;245.70283657900748;250.6859525204274;29219100
24/02/2023;244.4668731689453;246.21292378160817;243.36823861745583;245.19276526490697;24990900
27/02/2023;245.3889617919922;247.9982339676097;244.63364301109786;247.6450992749113;21190000
28/02/2023;244.66307067871094;246.69359891216772;243.98622793422533;244.3197548443397;22491000
01/03/2023;241.57315063476562;246.14426388843702;241.10229440260224;245.9775079191277;27565300
02/03/2023;246.32083129882812;246.60529383372395;240.92572728524587;241.84780200241096;24808200
03/03/2023;250.42112731933594;250.7448353875074;246.59551372780942;247.38025919903342;30760100
06/03/2023;251.97096252441406;255.15897842261484;251.0979372310023;251.53935182335243;24109800
07/03/2023;249.3028564453125;252.77535010371997;248.5573565201222;251.41184575322433;21473200
08/03/2023;248.8614501953125;249.68542618790528;246.02656865087874;249.19496214929893;17340200
09/03/2023;247.5077667236328;254.60967605303648;246.78187459593914;250.94101481489335;26653400
10/03/2023;243.84890747070312;247.9688024073323;242.87779825224976;246.291423774854;28333900
13/03/2023;249.07723999023438;252.9911481619017;241.04343714552314;242.6815851358712;33339700
14/03/2023;255.81622314453125;256.09088178887293;250.98024029023756;251.85326561713225;33620300
15/03/2023;260.3775634765625;261.39773710687786;254.26637049083152;255.02170430462056;46028000
16/03/2023;270.9324035644531;271.2855233770392;258.2587969846053;260.15198138504354;54768800
17/03/2023;274.1007080078125;277.9263212786572;271.05003625066047;272.95303899433276;69527400
20/03/2023;267.0380554199219;272.1879277131166;264.70344185731915;271.6974636851933;43466600
21/03/2023;268.5584411621094;269.7551744059868;264.3796786992098;269.6374678468421;34558700
22/03/2023;267.096923828125;275.6800448026521;266.98900616938766;268.1857396626866;34873300
23/03/2023;272.364501953125;275.6996515319118;269.9514271903419;272.63916062583564;36610900
24/03/2023;275.21893310546875;275.27778638142144;270.0298164149958;271.9524266123827;28172000
27/03/2023;271.1089172363281;276.0920188893076;270.26530349087056;275.150336280782;26840200
28/03/2023;269.9808349609375;270.8734830687269;266.86146104578347;270.53015226795435;21878600
29/03/2023;275.1601867675781;275.7781763407988;273.10023150202727;273.6397300531115;25087000
30/03/2023;278.63262939453125;279.03481352881886;276.1116667967819;278.80921921277934;25053400
31/03/2023;282.801513671875;283.7530149729274;277.60260755409064;278.31869572846455;32766000
03/04/2023;281.7519836425781;282.77212729380244;278.5345407324913;281.0555031510767;24883300
04/04/2023;281.702880859375;284.91053440736965;280.22170001439565;281.75194521809124;25824300
05/04/2023;278.91705322265625;281.67345840201926;277.52415228002326;280.3982640251811;22064800
06/04/2023;286.0386047363281;286.5094310076184;276.65111679037716;277.80860462136076;29770300
10/04/2023;283.87078857421875;284.0767750869852;279.280022455151;283.69419877058414;23103000
11/04/2023;277.43585205078125;280.52579918788547;276.26857527576567;280.30017497191614;27276600
12/04/2023;278.0832214355469;281.53610656195565;276.58240305043364;279.3584455781108;27403400
13/04/2023;284.31219482421875;284.37104811494265;277.76942120916596;278.18139424423316;24222700
14/04/2023;280.6827392578125;282.9781070789799;278.27945379517104;281.526322929585;20987900
17/04/2023;283.2919921875;286.0386085271272;280.702357854445;284.40044560842966;23836200
18/04/2023;282.87017822265625;286.195538225493;281.53613062654506;286.0091595266916;20161800
19/04/2023;282.94866943359375;283.5372022349438;279.11323768855965;280.5355652058813;17150300
20/04/2023;280.6532897949219;283.51761266618416;279.6429351736415;279.80970610176666;23244400
21/04/2023;280.3100280761719;280.81028105928004;277.6615101881032;279.57433198899173;21676400
24/04/2023;276.3960266113281;279.5153998925392;273.4042086745048;276.7099307045575;26611000
25/04/2023;270.167236328125;276.22936493295845;270.11817196073184;274.1792287517983;45772200
26/04/2023;289.7366638183594;293.8565728984229;287.14702977545284;291.04131466578156;64599200
27/04/2023;299.01629638671875;299.3792649257392;289.6190184598168;290.325287881764;46462600
28/04/2023;301.39996337890625;303.038096464785;297.525285592319;298.2119472041732;36469600
01/05/2023;299.7323913574219;302.7144211983591;299.33020723943775;301.11550358691363;21294100
02/05/2023;299.5852355957031;303.2833235211519;298.11384353910654;301.8904224714807;26404400
03/05/2023;298.594482421875;302.7241809919645;298.29039713141395;300.7721438172862;22360800
04/05/2023;299.5852355957031;301.8904224714807;297.61356066048836;300.39939269537876;22519900
05/05/2023;304.725341796875;306.02017421583514;298.46701504078754;299.8893729164631;28197100
08/05/2023;302.7633972167969;304.2838534576183;300.2522241306685;304.2151813185298;21318600
09/05/2023;301.1448974609375;304.1269269773573;300.4680547428102;302.12582546569627;21340800
10/05/2023;306.3536376953125;307.03048044641207;301.8021470979915;302.73401078657963;30078000
11/05/2023;304.195556640625;305.1863034639446;300.419007926499;304.1857677171531;31680200
12/05/2023;303.077392578125;304.72534479909945;300.75259749218725;304.6272459902323;19774700
15/05/2023;303.5580139160156;303.98962469259277;301.72368308333836;303.2048941545713;16336500
16/05/2023;305.79449462890625;307.7269240462881;303.92091849850675;303.92091849850675;26730300
17/05/2023;308.6846923828125;309.10740625813224;305.4798671864211;307.0036472035513;24315000
18/05/2023;313.1282043457031;313.6394211850269;308.4094689120249;309.20575514144576;27276000
19/05/2023;312.95123291015625;313.3542961539549;311.01457927584767;311.378311227304;27546700
22/05/2023;315.74322509765625;317.129360952399;312.6269020066113;313.20691119388795;24115700
23/05/2023;309.9234313964844;317.2571435018196;309.91359107162907;314.612676200923;30797200
24/05/2023;308.53729248046875;311.14242845628706;307.3182622495086;309.4024010311534;23384900
25/05/2023;320.4029846191406;321.3663764150408;314.5831825416838;317.7683276646015;43301700
26/05/2023;327.2550048828125;327.75635143562505;318.3975124375742;318.5351269811533;36630600
30/05/2023;325.6033630371094;330.05667928706043;324.92504076054195;329.55533282249974;29503100
31/05/2023;322.8311462402344;330.2533305472488;321.78906193921273;326.66512243856624;45950600
01/06/2023;326.9501953125;327.8841260635335;319.2232608919035;320.41277005822946;26773900
02/06/2023;329.7225036621094;331.7869618694956;326.92074109501317;328.5919763107523;25873800
05/06/2023;330.25335693359375;332.8290019187476;328.99502541409146;329.5455435788118;21307100
06/06/2023;328.0315856933594;329.6929804213879;326.54716679509426;329.6536491257751;20396200
07/06/2023;317.9059753417969;328.8278959178741;317.04086678111935;326.03597374540885;40717100
08/06/2023;319.75408935546875;321.1107338594389;317.87641775949396;318.45642678636824;23277700
09/06/2023;321.25823974609375;324.40405344263496;318.91852262119164;319.48869141586215;22529000
12/06/2023;326.23260498046875;326.4783730978262;319.6558477599043;323.0179388047992;24260300
13/06/2023;328.6312561035156;331.27572305928487;324.79728003412475;328.80820192187525;22951300
14/06/2023;331.6296691894531;333.30090441787564;327.1763520230472;328.6804517282309;26003800
15/06/2023;342.20751953125;343.9180559623726;331.4920360241556;331.7672951050373;38899100
16/06/2023;336.53521728515625;345.5205149112878;336.1616749120579;345.3730600270393;46552000
20/06/2023;332.32763671875;336.28941757561955;330.17470560784415;333.5663176321454;26375400
21/06/2023;327.91357421875;332.0129986630387;326.448806180373;330.67600481513045;25117800
22/06/2023;333.9595031738281;334.36256644173795;327.69733703781395;328.4641322789384;23556800
23/06/2023;329.34893798828125;332.2391735369446;327.8055369647912;328.70010653848016;23146900
26/06/2023;323.03759765625;330.420451002799;322.9294440913957;328.07092355992313;21520600
27/06/2023;328.9065246582031;330.45976577699514;323.72571415230334;326.24237697831273;24354100
28/06/2023;330.1648864746094;332.2588355814836;328.1594102876184;328.99502786561385;20259500
29/06/2023;329.37841796875;330.4204723833769;326.9895590748973;329.04417693018956;16997000
30/06/2023;334.77545166015625;336.92838241149826;331.4919937565217;332.03267152470943;26832800
03/07/2023;332.26861572265625;335.1293598763114;330.87266977887174;333.4483145492519;12508700
05/07/2023;332.4259338378906;335.8666873183972;329.06384295177827;329.417734623584;18172400
06/07/2023;335.4930419921875;337.1839273918435;329.820726146153;331.59024412210283;28161200
07/07/2023;331.51165771484375;336.00430553625574;331.29538059868645;333.5761156416205;21214800
10/07/2023;326.2128601074219;329.55532984622846;322.0446432579727;328.93598951226153;32791400
11/07/2023;326.84210205078125;327.2254847097536;321.4646944933152;325.45596628174627;26698200
12/07/2023;331.49200439453125;335.86665829831014;329.9879049173375;330.9021549914973;29995300
13/07/2023;336.8595886230469;337.92129360338816;333.2811907244009;333.81205821506575;20567200
14/07/2023;339.39593505859375;345.48115613970265;338.48168484795;341.70616139811665;28352700
17/07/2023;339.87762451171875;341.116275309023;336.40738021266617;339.82845289215857;20363900
18/07/2023;353.4046936035156;360.57129992405726;336.3779021410324;339.97592078654986;64738600
19/07/2023;349.0693054199219;356.3243839257748;346.47401010132427;355.6264109803811;39732900
20/07/2023;340.9983215332031;351.91043126765385;339.52371292046627;347.58491867049014;33778400
21/07/2023;337.9507751464844;344.3702364714845;334.0774676394136;343.23970925517426;69405400
24/07/2023;339.26812744140625;341.04751622203986;336.5155365118462;339.99562147356863;26678100
25/07/2023;345.0387878417969;345.933387393559;339.2288259183692;341.23427216529524;41637700
26/07/2023;332.0523681640625;338.83559201935464;327.47124698104943;335.66025722913804;58383700
27/07/2023;325.1217041015625;335.55208782574067;323.47995999932067;334.71650028968384;39635300
28/07/2023;332.6421813964844;334.25443442734047;327.5302232519615;328.02175941976105;28484900
31/07/2023;330.2336730957031;331.9835406579094;327.71698030864405;331.2167454340434;25446000
01/08/2023;330.64654541015625;332.8093165466115;328.0512500473967;329.5160182255947;18311900
02/08/2023;321.9562072753906;327.9824458178332;320.8354903518812;327.9824458178332;27761300
03/08/2023;321.13043212890625;324.2959264406298;320.4324591287807;320.4816007481319;18253700
04/08/2023;322.2314453125;329.4668732210619;321.7005778570137;326.2620478429963;23741500
07/08/2023;324.52203369140625;325.50510614632094;321.97587963329613;322.8114972201717;17741500
08/08/2023;320.5307312011719;323.1850385754183;317.5323725014756;321.42533064951436;22327600
09/08/2023;316.7754211425781;321.5727891157856;315.61537294318714;320.9436383983928;22373300
10/08/2023;317.46356201171875;322.70335468908695;315.74318531670457;320.5012521187965;20113700
11/08/2023;315.57611083984375;316.9524063309863;313.8065623503819;314.83880646948256;24355500
14/08/2023;318.5548095703125;318.57446021923187;314.6618210129477;315.9496735414383;18836100
15/08/2023;316.4116516113281;319.58698609657176;315.46791055727243;317.53236848882136;16966300
16/08/2023;315.6432800292969;319.603617653509;315.05218172043595;316.03733554703456;20698900
17/08/2023;312.175537109375;317.0914448901851;311.51547084312125;315.78120358070635;21257200
18/08/2023;311.781494140625;313.65328039991437;306.92466292217586;309.82101758009554;24755000
21/08/2023;317.101318359375;317.9780896310704;312.33317744873216;313.2099487204276;24040000
22/08/2023;317.67266845703125;321.23892020655586;316.6875147112175;320.66754426236673;16084600
23/08/2023;322.14532470703125;324.3126753088463;318.65787148938745;319.0125425262804;21166400
24/08/2023;315.21966552734375;328.0365262054767;315.20980436860924;327.9084513999614;23281400
25/08/2023;318.1850280761719;320.5296691823198;314.0670617875572;316.69743601682603;21684100
28/08/2023;318.8942565917969;321.30786505660586;316.94364149226806;320.8251493765449;14808500
29/08/2023;323.53436279296875;324.09590767397725;317.1013096869728;317.1013096869728;19284600
30/08/2023;323.9087219238281;324.913567962967;321.6034656708571;323.79050827975385;15222100
31/08/2023;322.89404296875;325.99727165516003;321.92858135018474;324.3126669507392;26411000
01/09/2023;323.7806396484375;327.06118845381434;321.9285457619997;326.39129110984953;14942000
05/09/2023;328.5980529785156;329.8787710157391;323.7806663099435;324.11561500950705;18553900
06/09/2023;327.93798828125;329.4945179929177;325.2780611047277;328.43056516101285;17535800
07/09/2023;325.0120544433594;328.1349747754007;324.145114393927;326.3715713331962;18381000
08/09/2023;329.3073425292969;331.16929760056996;324.5687552625587;325.189406952983;19530100
11/09/2023;332.92291259765625;333.39579729462235;330.45016667890303;332.2332928393112;16583300
12/09/2023;326.8444519042969;331.7899430173362;326.5587789605408;330.8343426682216;17565500
13/09/2023;331.0707702636719;331.8490501523294;326.2533840096043;326.39128990249543;16544400
14/09/2023;333.671630859375;335.79953678134956;331.573248286681;334.1149320662403;20267000
15/09/2023;325.3174743652344;332.39087111470906;324.7559295090808;331.91801655332216;37679800
18/09/2023;324.1747131347656;325.4948156439136;321.5147857988126;322.93340970271976;16834200
19/09/2023;323.7707824707031;324.49981670881084;319.69226147159173;321.32762034749874;16505900
20/09/2023;316.0077819824219;324.69684594431357;315.7516624314958;324.6180468666076;21436500
21/09/2023;314.7861633300781;320.5197651300431;310.32341823236436;314.520182651958;35560400
22/09/2023;312.3035888671875;316.6776737677098;311.4563410385971;316.5495989744166;21447900
25/09/2023;312.8257751464844;312.9538499627099;310.3234758438393;311.88986692369065;17836000
26/09/2023;307.50592041015625;311.190385987701;305.41736910779923;310.4515206404709;26297600
27/09/2023;308.1462707519531;309.6338325713444;305.0922879071992;307.6635249378913;19410100
28/09/2023;308.983642578125;310.7963219055671;304.85584588034675;306.3729610383482;19683600
29/09/2023;311.0623474121094;314.7271211637731;310.3037897238297;313.03265523419714;24147300
02/10/2023;317.0224609375;317.1111512307064;310.50074800072014;311.5844231256774;20570000
03/10/2023;308.73736572265625;316.6185961714055;306.5897075763458;316.0668823806455;21033500
04/10/2023;314.22467041015625;315.2886534274159;309.3383156259744;309.36786903953663;20720100
05/10/2023;314.6186828613281;315.22950343215035;310.22490561454885;314.35270217569223;16965600
06/10/2023;322.4013977050781;324.30273706113957;311.60409190106816;311.85038031707103;25673600
09/10/2023;324.92340087890625;325.3962554141024;318.3819658733118;319.92866439936114;19891200
10/10/2023;323.5146484375;326.18440663278744;322.8053365479783;326.0464706793637;20557100
11/10/2023;327.4848327636719;327.87888826275554;324.25352956797366;326.2927750434713;20063200
12/10/2023;326.2435607910156;328.67689206438564;323.83978293130957;325.66232361261683;19313100
13/10/2023;322.864501953125;328.8739167563427;321.51481584137593;327.4454616246399;21072400
16/10/2023;327.70159912109375;331.1496376805438;325.69187679980854;326.1351780044602;22158000
17/10/2023;327.1301574707031;328.50936673162636;322.5491984669727;324.6968264635894;18338500
18/10/2023;325.2091064453125;330.60776009184275;323.4259804727019;327.553777299333;23153600
19/10/2023;326.401123046875;331.878575078581;325.9972064320994;327.2187873693203;25052100
20/10/2023;321.8201904296875;326.9922476443287;320.6183016458001;326.7952048674921;25027700
23/10/2023;324.4308776855469;327.79025596929597;319.57407635184484;320.63802929650694;24374700
24/10/2023;325.6228942871094;326.91344339948563;322.73640078016155;326.38145191312543;31153600
25/10/2023;335.6123962402344;341.06029616794285;332.60765877162135;339.89779170340944;55053800
26/10/2023;323.0220642089844;336.5580665556183;322.08615615924396;335.4842526201035;37828500
27/10/2023;324.91357421875;331.7209906231655;323.5245037451174;325.52436476789876;29856500
30/10/2023;332.30224609375;334.41048978500254;326.9035921180138;328.4601520528565;22828100
31/10/2023;333.0903625488281;333.9671639293421;329.7211531293836;333.8193968608595;20265300
01/11/2023;340.93212890625;342.26209233898635;334.60742928131657;334.7453652224834;28158800
02/11/2023;343.1487731933594;343.6511811792391;339.65145922211735;342.0847902707167;24348100
03/11/2023;347.56231689453125;349.12873820102953;342.1735233472958;344.4393955711424;23637700
06/11/2023;351.2369079589844;352.23192298801735;348.1041258688438;348.2026472687151;23828300
07/11/2023;355.1775207519531;357.0788604906001;352.3205805643499;354.0642920772967;25833900
08/11/2023;357.807861328125;358.4678975179717;355.1971797857397;356.31040835628005;26767800
09/11/2023;355.3350830078125;359.3742191060245;355.0099654575065;356.92116600059455;24847300
10/11/2023;364.1817932128906;364.60540210202504;355.7094651076726;356.1232128388484;28042100
13/11/2023;361.2361755371094;362.9996091955093;360.4677568025591;362.7533207541214;19986500
14/11/2023;364.77288818359375;366.42796942333877;361.8962559120404;365.5019224424188;27683900
