Date;Close;High;Low;Open;Volume
;066570.KS;066570.KS;066570.KS;066570.KS;066570.KS
13/05/2014;61193.90625;61737.85208333334;60559.30277777778;61556.53680555556;460360
14/05/2014;62463.1171875;62463.1171875;61556.540740656754;61647.19838534108;472817
15/05/2014;62463.1171875;63007.063055605955;62281.80189813135;62735.090121552974;381659
16/05/2014;62100.5;62825.761313868614;61103.26569343066;62735.103649635035;577391
19/05/2014;61647.1953125;62100.483513327206;60921.93419117647;61919.16823299632;511745
20/05/2014;61556.5390625;62100.48491577688;61193.90849364875;61193.90849364875;377275
21/05/2014;61919.171875;62191.14481149341;61465.88364751098;61556.541293008784;314434
22/05/2014;62100.5;62735.103649635035;61919.18467153284;62463.13065693431;372898
23/05/2014;62825.75390625;63279.042173971866;62281.80798498377;62463.12329207251;600229
26/05/2014;62735.10546875;63279.05146992413;62553.79013502529;62825.76313561235;399224
27/05/2014;63732.328125;64638.90462748933;63097.72457325747;63279.03987375533;922830
28/05/2014;64910.875;65454.82087988826;64276.27147346368;64457.58676675977;1584364
29/05/2014;67177.328125;67539.9587761471;65454.83253205128;65636.14785762483;2150613
30/05/2014;66089.4296875;67811.92511145405;66089.4296875;67267.97918810014;1229157
02/06/2014;68083.890625;68537.1788448735;66724.0259653795;66814.6836093542;1370268
03/06/2014;69171.796875;69353.11220101573;68174.5625819135;68627.85089695282;1505528
05/06/2014;69443.765625;69625.08093994779;68537.18905026109;68990.47733763055;824460
09/06/2014;68355.875;70894.28945623343;68083.90202254642;69897.0552055703;1034515
10/06/2014;70803.6171875;71075.59010883482;69171.77965949103;69171.77965949103;1171359
11/06/2014;70894.28125;72072.83068254475;70259.67770939898;71438.22714194373;927739
12/06/2014;70440.984375;71166.2454753861;69171.77744932432;71166.2454753861;892987
13/06/2014;70440.984375;70531.64201254827;68627.83162403475;69806.38091216216;753702
16/06/2014;69715.7421875;70441.00348463914;69443.76920107282;69715.7421875;481192
17/06/2014;70531.6484375;71438.22489556555;69897.04491685411;70259.67550008032;738072
18/06/2014;69715.7421875;71075.60711963588;69353.11153893043;70984.9494574935;505772
19/06/2014;69353.1015625;70169.02040441177;69081.12861519608;70078.36275531046;471503
20/06/2014;67630.6015625;69171.78149086796;67267.9709911193;68718.49327664208;948826
23/06/2014;67449.28125;68809.14579133065;66180.07434475806;67630.59652217742;822770
24/06/2014;68265.203125;69081.1218874502;67539.94200282205;67539.94200282205;648050
25/06/2014;67086.65625;68899.80912162163;66542.71038851351;68355.86326013514;733547
26/06/2014;67993.2265625;68446.51473958333;67267.96547916667;67449.28075;616584
27/06/2014;67449.28125;68446.5152469758;66814.67779737903;67993.22706653226;596895
30/06/2014;67358.6328125;67902.57870331427;66724.02927321669;67449.29046096904;440739
01/07/2014;66633.3671875;67811.91653911564;66270.73661777211;67630.6012542517;784836
02/07/2014;67177.328125;67902.5894272942;66724.03981106613;66996.01279942645;775599
03/07/2014;68809.15625;69081.12919960474;67630.60680171278;67811.92210144928;700664
04/07/2014;69171.796875;69806.40051605504;68899.82388597641;69443.76986402359;461105
07/07/2014;69171.796875;69443.76986402359;68537.19323394496;69171.796875;373448
08/07/2014;70440.984375;71166.2454753861;69534.40799951738;69806.38091216216;811313
09/07/2014;66996.0;70078.3599458728;66542.71177266576;70078.3599458728;1401148
10/07/2014;66633.3671875;67902.57418154762;65545.47547831632;67358.62832695578;896043
11/07/2014;65998.765625;66361.39620535714;65001.531529017855;66270.73856026786;592843
14/07/2014;65545.46875;66724.01798063624;65182.838217496545;66361.38744813278;657491
15/07/2014;66270.734375;67449.2836867305;65817.44617818057;66270.734375;723615
16/07/2014;66542.71875;67086.66467983651;65908.11516519074;66361.40344005449;544896
17/07/2014;68718.4921875;68718.4921875;67086.65464215039;67267.96992496701;930904
18/07/2014;67721.265625;68265.21153363455;66996.00441348729;68174.55388219545;556922
21/07/2014;66724.03125;68355.86897078804;66180.08534307065;68174.55366847826;850144
22/07/2014;67086.65625;67267.97153716216;66542.71038851351;66995.99860641891;404245
23/07/2014;66996.0;67358.63058186739;66633.36941813261;67267.97293640055;486704
24/07/2014;69806.40625;70441.00994318182;67449.30681818182;67721.27982954546;2003113
25/07/2014;68899.8046875;71166.24563116777;68809.14704975329;70440.98452919409;1683068
28/07/2014;68265.203125;69715.7253693559;67811.91492363877;69443.75244853918;820265
29/07/2014;67539.9453125;68446.52175964764;66724.02651006711;68355.86411493288;1208530
30/07/2014;68355.875;68990.47861405836;66996.0101127321;67630.61372679046;992922
31/07/2014;69625.0625;70350.32356770833;68627.82853190105;68809.14379882812;1124994
01/08/2014;69534.421875;69897.05249755541;68627.84531861148;68990.47594116688;797568
04/08/2014;69443.765625;70440.9998572128;69081.13499510444;70169.02688479112;540584
05/08/2014;69081.1328125;69806.39404937664;68265.21392101378;69715.73639476705;669442
06/08/2014;71800.859375;71800.859375;69171.7875039457;69262.44515467172;2079313
07/08/2014;70984.9453125;72163.49485153257;70803.62999880269;71982.17953783525;1003266
08/08/2014;70894.28125;71891.51538523017;69987.70476342711;71347.56949328644;655528
11/08/2014;70803.6171875;72163.48179417413;70803.6171875;71982.16651328425;521751
12/08/2014;70803.6171875;72072.82415372919;70350.32898527528;71075.59010883482;740288
13/08/2014;70712.9609375;71528.87971754809;69443.7539463141;71528.87971754809;706517
14/08/2014;69897.046875;71075.59630350194;69443.75863326847;70984.93865515564;627704
18/08/2014;69625.0625;70350.32356770833;69353.08959960938;70259.6659342448;470539
19/08/2014;69806.40625;70169.03693181819;68990.48721590909;69806.40625;542493
20/08/2014;69262.46875;70531.67629253927;68809.18034195027;70441.01861092933;641746
21/08/2014;69443.765625;69625.08093994779;68718.50436520888;69081.13499510444;467708
22/08/2014;67539.9453125;69715.72878565436;67358.63002307047;69262.44056208053;768891
25/08/2014;67993.2265625;68265.19946875;67177.30784375001;67811.91129166666;579364
26/08/2014;67086.65625;68174.54797297297;66724.02567567567;67993.23268581081;886492
27/08/2014;67630.6015625;68083.88977672586;67267.9709911193;67630.6015625;829340
28/08/2014;67267.9765625;68718.49896816038;66905.34596108491;68446.52601709907;710980
29/08/2014;68537.1875;69081.13343253969;67449.29563492064;67539.95329034391;751983
01/09/2014;69081.1328125;69443.76343093831;68627.8445394521;68899.81750328084;425280
02/09/2014;68355.875;69081.13627320956;67993.24436339522;68990.47861405836;455084
03/09/2014;67811.9375;68537.19886363637;66814.703125;68083.91051136363;644564
04/09/2014;66633.3671875;67902.57418154762;66180.07897534013;67177.31304209183;1052238
05/09/2014;65817.4609375;67267.98349259642;65545.48795841943;66905.35285382232;822558
11/09/2014;65545.46875;66542.7027143845;65454.81111687414;65998.75691562932;823396
12/09/2014;65182.83984375;66089.41619762691;65182.83984375;65545.47038530077;570247
15/09/2014;65998.765625;66180.08091517857;65273.50446428571;65364.162109375;325919
16/09/2014;66270.734375;66361.39201436388;65817.44617818057;66089.41909627224;380750
17/09/2014;64185.625;66542.72422316384;63732.3366878531;66452.06656073446;1446421
18/09/2014;63097.7109375;65092.1788119612;62553.76515355603;64366.91776670258;1301183
19/09/2014;63551.01171875;63732.327016093084;63279.03877273538;63460.35407007846;531104
22/09/2014;62281.80859375;63822.98871906842;62191.15093931951;63551.01575577693;549210
23/09/2014;61647.1953125;62553.77171415441;61375.22239200368;62281.79879365809;668637
24/09/2014;61012.59765625;62100.48944209696;60196.67881686478;61647.20119799406;685376
25/09/2014;62281.80859375;62825.75452033297;61375.232049445054;61465.889703875546;666236
26/09/2014;62191.15625;62735.102223032074;61012.60664176385;61737.86793913994;473927
29/09/2014;60106.0234375;62372.46474358975;59834.050480769234;61828.51883012821;798812
30/09/2014;59562.078125;60377.99700342466;59108.789859208526;60377.99700342466;719368
01/10/2014;56933.00390625;59471.41809315287;56751.68860718551;59290.10279408837;1384528
02/10/2014;58836.81640625;59199.44701584168;56933.00570589368;56933.00570589368;1193604
06/10/2014;59199.453125;60196.687404287906;58655.50715447933;59290.11078675345;578730
07/10/2014;59380.7578125;59924.7036855916;58655.49664837786;59924.7036855916;447248
08/10/2014;60740.62890625;61465.89014692164;59380.76407999067;59380.76407999067;753135
10/10/2014;61012.59765625;61556.543549173475;60377.99411450594;60740.62470978826;807269
13/10/2014;59743.38671875;60740.62079144538;59380.756146860775;60106.017290639225;490817
14/10/2014;60106.0234375;60559.31169871795;59471.419871794875;59743.39282852564;421206
15/10/2014;59108.78515625;60740.62278326303;58836.81221841449;59834.046323811344;331153
16/10/2014;58655.5;59380.761205564144;57658.265842349305;59018.130602782076;572098
17/10/2014;57839.5859375;59199.450810638715;57567.612962872256;59018.135494220216;488362
20/10/2014;59290.1015625;59562.07450544725;58020.894495412846;58020.894495412846;347383
21/10/2014;58020.890625;59743.38581542969;57476.94477539063;59562.070532226564;477797
22/10/2014;58292.87109375;58927.47466708787;57567.60986707815;58836.817013753884;452756
23/10/2014;58111.55078125;58836.81194544657;57839.577844676285;58202.208426774574;278054
24/10/2014;57658.26171875;58836.81109350432;56933.00056505503;58655.49580508058;425892
27/10/2014;58655.5;58655.5;57567.60819165379;57658.265842349305;346616
28/10/2014;58927.47265625;59471.418557692305;58202.21145432692;58655.49970552885;354670
29/10/2014;61465.8828125;61828.5133895649;58474.180551714606;58836.811128779496;1036398
30/10/2014;60196.68359375;61647.20608998494;59652.73765766189;61647.20608998494;764239
31/10/2014;59199.453125;61012.606360068916;58474.191830972435;60287.34506604135;841201
03/11/2014;59108.78515625;59924.70396975651;58655.49692652415;59562.07338597584;617660
04/11/2014;59199.453125;59924.714419027565;58202.2188457121;59018.13780149311;738756
05/11/2014;58927.47265625;59743.39150841346;58836.815006009616;59652.73385817307;355142
06/11/2014;58836.81640625;59562.077625433354;58383.5281442604;59018.13171104584;391111
07/11/2014;58292.87109375;59018.13232042185;57839.58282708009;58655.501707085925;463709
10/11/2014;58746.15234375;59743.38641131366;58202.20648871528;58292.86413122107;473790
11/11/2014;59199.453125;60106.02974253446;59108.795463246555;59562.083772013786;441023
12/11/2014;59562.078125;60287.33935026636;59199.447512366816;59834.051084474886;477100
13/11/2014;58292.87109375;60106.024160429624;58292.87109375;59834.05120042768;588259
14/11/2014;58292.87109375;58746.15936041991;57748.92517374611;58655.501707085925;320667
17/11/2014;58111.55078125;58564.839008872856;57839.577844676285;58020.89313572543;317425
18/11/2014;58111.55078125;58564.839008872856;57839.577844676285;58292.86607229914;384009
19/11/2014;57386.29296875;58474.184778584124;57204.97766711098;58202.2118261256;494801
20/11/2014;57023.6640625;57839.582944157395;56751.69110194754;57386.29467656995;462780
21/11/2014;59562.078125;60015.366390791474;57114.321489726026;57114.321489726026;983200
24/11/2014;60015.36328125;60015.36328125;59199.44444510008;59924.7056327889;569044
25/11/2014;59290.1015625;60649.96627723624;59199.44391485092;60287.33568663991;694283
26/11/2014;58474.18359375;59652.73303052325;58202.21064680233;59471.41773255814;483110
27/11/2014;58111.55078125;59108.784882020285;57295.63197152886;58474.18136334828;585351
28/11/2014;57658.26171875;58111.54993980935;57476.94643032626;58111.54993980935;315165
01/12/2014;57839.5859375;58202.21657033699;57386.297646453764;57386.297646453764;367620
02/12/2014;58202.21875;58292.87641160436;57658.27278037383;57839.58810358256;262874
03/12/2014;57658.26171875;58474.18051665684;57658.26171875;58292.865228233095;290232
04/12/2014;57114.3203125;58111.554476686506;57023.662661210314;57658.266220238096;714930
05/12/2014;56570.3671875;57476.94358473558;56207.736628605766;57295.62830528846;718433
08/12/2014;56751.69140625;56933.006714257186;56298.403136232024;56751.69140625;466992
09/12/2014;56479.71484375;57476.9489742175;56479.71484375;56751.687788422954;495205
10/12/2014;56661.03125;57114.3195;56207.743;56661.03125;540087
11/12/2014;55573.140625;57023.66305566884;55573.140625;56389.059492251225;891292
12/12/2014;56661.03125;57114.3195;56117.08535;56207.743;511804
15/12/2014;56389.05859375;56751.68919563907;55754.45504044413;56389.05859375;448532
16/12/2014;55754.45703125;56298.4029535061;55573.1417238313;56026.42999237805;491804
17/12/2014;53941.3046875;56207.746060924364;53850.64703256302;55845.115441176466;1367327
18/12/2014;52944.0703125;54757.22340539383;52762.755003210616;54666.56575074914;1295880
19/12/2014;53578.66796875;54213.271481070224;53125.379745664126;53397.35267951565;1020800
22/12/2014;54213.2734375;54303.931085388795;53306.69695861204;53488.012254389636;503440
23/12/2014;53941.3046875;54303.9353072479;53669.33172268907;54303.9353072479;302497
24/12/2014;54303.93359375;54938.53715828464;53941.30298544449;53941.30298544449;401115
26/12/2014;54031.95703125;54575.90290740352;53850.64173919882;54394.58761535235;397645
29/12/2014;54305.76953125;54944.660937500004;54123.229129464286;54123.229129464286;217825
30/12/2014;53940.69140625;54670.853049651014;53849.42120082487;54397.04243337564;373898
02/01/2015;53666.87890625;54305.7703218006;53575.60870402849;53849.419310693025;281751
05/01/2015;53301.80078125;53758.151815336045;52480.36891989512;53393.07098806721;379003
06/01/2015;54853.390625;55218.47142782862;52662.90580802829;53027.98661085691;799629
07/01/2015;54762.125;55309.746250000004;54123.23354166667;54305.77395833333;703542
08/01/2015;56770.06640625;57500.228032053856;55035.932544965835;55035.932544965835;1404924
09/01/2015;56313.71484375;57956.578485869126;56222.444641410046;57135.14666480956;790827
12/01/2015;56678.796875;57043.87769223027;56131.17564915459;56404.98626207729;345689
13/01/2015;56131.1796875;57043.88179623984;55857.36905487805;56861.341374491865;480779
14/01/2015;56678.796875;57774.03932669082;56222.44585346216;56404.98626207729;747541
15/01/2015;55583.5625;56678.80511083744;54853.40075944171;56678.80511083744;831693
16/01/2015;55492.28125;56039.90244654605;54944.66005345395;55674.82164884868;476325
19/01/2015;55492.28125;56404.98324424342;54944.66005345395;55583.55144942434;517492
20/01/2015;55218.47265625;56039.90448088843;55035.93225077479;55492.28326446281;367894
21/01/2015;54762.125;55492.28666666667;54397.04416666667;55218.47604166667;717043
22/01/2015;56404.98828125;56496.25848882484;55035.93516762743;55035.93516762743;694654
23/01/2015;56587.52734375;57317.68898689516;56039.90611139113;57043.87837071573;500255
26/01/2015;57317.69140625;57500.23182474124;55948.63826756568;56131.17868605693;572275
27/01/2015;58686.73828125;58686.73828125;57043.87469017302;57226.41508918157;998456
28/01/2015;57956.5859375;58504.20722194882;57408.96465305118;57956.5859375;888227
29/01/2015;57135.1484375;58595.4717202476;56678.797411641375;58504.201515075874;751274
30/01/2015;55492.28125;57135.14483963815;55309.74085115131;57135.14483963815;1283736
02/02/2015;55218.47265625;55583.55346720041;54853.391845299586;55492.28326446281;710090
03/02/2015;55035.93359375;55492.2846185738;54853.39318382048;55218.47400367952;649925
04/02/2015;55948.6328125;56131.17321319332;55218.471209726755;55492.281810766726;785858
